"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
67,0.00359084844335584,29.5328459185714,14.0710366942857,0,2.99861298485714,1,2,0,534.847671314286,-7.67667487773516e-06,-0.00213556230343315,"22",30.1551541014881,0.33250430322976,6.34454239651786,2.45908282312381,0,0,1.99929752109524,0.688528608479431,0.0421600417748387
68,0.00374800828782248,29.42452596125,15.85021429125,0,2.998074051,1,2,0,548.143377,0.000149483169588905,0.0407005023938627,"22",29.8365557697619,0.310368774983038,9.54012886602976,4.34148510654369,0,0,2.42816701292262,0.81007724565587,0.0763853662818876
69,0.0039292134256717,29.4818626214286,19.8006458271429,0,2.99811148314286,1,2,0,561.434907357143,0.000330688307438125,0.0879151852340865,"22",29.5936709916071,0.206392804209404,13.0179290799702,3.4804563331947,0,0,2.92721157149405,0.12320443994888,0.0953934061567286
70,0.00397913510751932,29.8187667,19.55627005,0,2.998074051,1,2,0,574.820508675,0.000380609989285745,0.100540411217714,"22",29.47974483375,0.054191023767928,16.5739656042262,2.93257006329026,0,0,2.998266173,0.000300930456284111,0.104459680670036
71,0.00396794646140635,30.1777326985714,20.2540556271429,0,2.99811148314286,1,2,0,588.374037371429,0.000369421343172774,0.0977246220183856,"22",29.5750517608929,0.213001412690396,18.4023767227976,2.21361236169884,0,0,2.99808652838095,2.16114577565687e-05,0.110680312896346
72,0.00403755004667219,30.495829235,19.00255875875,0,2.998074051,1,2,0,602.0756572125,0.000439024928438615,0.115114008774009,"22",29.8261206733333,0.347993321428044,19.8703238347619,0.354072657058522,0,0,2.99809900576191,2.16114577565687e-05,0.112702083236092
73,0.00405409054761375,30.7511636557143,18.2682186557143,0,2.99811148314286,1,2,0,615.916565414286,0.000455565429380175,0.119202307896644,"22",30.1641095445238,0.338736788406292,19.6042948119643,0.627129082582371,0,0,2.99808652838095,2.16114577565687e-05,0.111869666039668
74,0.00399208642559937,30.9572913475,18.2144115525,0,2.998074051,1,2,0,629.8533305,0.000393561307365794,0.103789933037623,"22",30.4749085297619,0.287287351937394,19.1749443472024,1.00407903702982,0,0,2.99809900576191,2.16114577565687e-05,0.115449126437052
75,0.00402747984729572,31.0509893228571,13.4586038014286,0,2.99811148314286,1,2,0,643.872007342857,0.000428954729062145,0.112616757184738,"22",30.7347614127381,0.231167894611749,18.4950629889881,0.440326888043128,0,0,2.99808652838095,2.16114577565687e-05,0.121548177197708
76,0.00409785950163903,30.9329444625,12.37679343,0,2.998074051,1,2,0,657.8680944,0.000499334383405455,0.129940689088796,"22",30.9198147753571,0.153385878633239,16.6470780032143,2.76143071661753,0,0,2.99809900576191,2.16114577565687e-05,0.118168911245522
77,0.00406580258196847,30.7978562814286,14.66156485,0,2.99811148314286,1,2,0,671.817334385714,0.000467277463734895,0.12208708531959,"22",30.980408377619,0.0623253164879645,14.6832695946429,3.10552750186453,0,0,2.99808652838095,2.16114577565687e-05,0.113078498525166
78,0.00398685633412375,30.71990072375,17.2447698325,0,2.998074051,1,2,0,685.7021451125,0.000388331215890175,0.102478959328178,"22",30.9272633555952,0.126662111136117,13.4989873604762,1.14292092215219,0,0,2.99809900576191,2.16114577565687e-05,0.115475144548893
79,0.00403575552098953,30.81923948,19.8119462271429,0,2.99811148314286,1,2,0.571428571428571,699.599502714286,0.000437230402755955,0.114669450927729,"22",30.8169004892262,0.107791094451829,14.7610427041667,2.43551235809355,0,0,2.99808652838095,2.16114577565687e-05,0.119282086382062
80,0.00409514079504205,31.16576239125,43.8266311575,0,2.998074051,1,2,4,713.5731755375,0.000496615676808475,0.129277023390773,"22",30.7789988283929,0.0522852730180339,17.239426969881,2.57519484547108,0,0,2.99809900576191,2.16114577565687e-05,0.118905206670056
81,0.00403265053175574,32.2827298042857,78.1557001957143,0.00590676742857143,2.99701076828571,1,2,4,727.845883385714,0.000434125413522164,0.113899784827683,"22",30.9016341983333,0.234072262011951,26.9611157390476,14.6622578891467,0,0,2.99808652838095,2.16114577565687e-05,0.113719298309697
82,0.00403119511631285,35.92896892875,79.2721775775,4.47873947075,3.7257801535,1,2,4,743.179564325,0.000432669998079275,0.113538811791711,"22",31.4225772251786,0.764798258702113,47.2647591934524,29.3234368735999,0.00196892247619048,0.00341027376492623,2.99773210080952,0.000624972598409699,0.105801401833233
83,0.00396929329138479,38.9307618085714,68.5428608042857,27.6626593885714,3.21395125457143,1,2,4,760.266129042857,0.000370768173151215,0.0980639918747537,"22",34.1058493665179,2.57828041073641,78.7139388866072,0.78946872770207,2.24232311908929,3.16277033563154,3.36139546089286,0.515317774206176,0.0830599792539184
84,0.00385195203004219,36.44163288625,5.30772444225,24.573616455,1.496959989,1,2,4,777.3276794875,0.000253426911808615,0.0680559666330831,"22",37.4298653686607,2.1225881010392,73.9075191908929,7.5867726478384,16.0706994296607,16.3935069883774,3.46986570403572,0.361917685239636,0.0630186423032608
85,0.00381333979462109,34.8894266671429,4.45676656414286,14.7328136171429,1.496994129,1,2,4,793.387286285714,0.000214814676387515,0.0579813179734385,"22",37.6861973474107,1.76007994022102,36.9252926232679,44.7139937308515,26.1181379217857,2.18428320570472,2.35545562178571,1.21409616712363,0.0598828746290305
86,0.00382786997077426,33.93874248875,4.478424615875,9.492233694125,2.396807889125,1,2,4,808.9121270875,0.000229344852540685,0.0617844312846225,"22",35.6655297766964,1.09757554333056,4.88224550319643,0.601718086113674,19.6532150360715,6.95849841896858,1.496977059,2.41406255096414e-05,0.0590319626807041
87,0.00380685568063737,33.2526232771429,3.88006327428571,6.60644709457143,4.50465571728571,1,2,4,824.093962785714,0.000208330562403795,0.0562794940767857,"22",34.4140845779465,0.672235229308379,4.46759559000893,0.0153145552470851,12.112523655634,3.70564960091603,1.9469010090625,0.636264411589353,0.0746684415217359
88,0.0038722112691348,32.59538615,3.658052687625,8.31808294925,1.766882891625,1,2,4,838.9599318,0.000273686150901225,0.0733016571344098,"22",33.5956828829464,0.485159547229748,4.17924394508035,0.423105362237667,8.04934039434822,2.0405592736016,3.45073180320535,1.49047349300177,0.0937830709456232
89,0.00395487204506568,31.6360260071429,3.67471412185714,13.5748042018571,1.56551236014286,1,2,4,853.496660257143,0.000356346926832105,0.0944241733540121,"22",33.262250638631,0.671729914312193,4.00551352592857,0.424329882748197,8.13892124598214,1.45121165288841,2.88944883267857,1.43383099969298,0.110801659433075
90,0.00403153605115293,30.77136563125,3.67521916325,12.96401265275,4.13994001725,1,2,4,867.5800214375,0.000433010932919354,0.113623382348448,"22",32.4946784780953,0.812990288827745,3.73761002792262,0.123649085711161,9.49977808189284,3.63136375671021,2.61235032301786,1.64187463029878,0.117994811934604
91,0.00407504381174377,28.8066984957143,3.83605824771429,24.2931216028571,2.99263615028571,1,2,4,881.117279714286,0.000476518693510195,0.124357422596766,"22",31.667592596131,0.912419887091746,3.66932865757738,0.00976854085712689,11.6189666012857,2.87491586699899,2.49077842300595,1.43176045331771,0.127922327542821
92,0.00404114353863822,25.92121096,3.3257393575,26.40931033875,2.99803087125,1,2,4,893.473005575,0.000442618420404644,0.116003630858599,"22",30.4046967113691,1.44986486071519,3.72866384427381,0.0930066244116759,16.9439794858214,6.37186660025193,2.89936284255952,1.28974585592285,0.151994391612229
93,0.00415341133504198,22.8638763642857,3.15712655928571,26.1015460257143,2.99811148314286,1,2,4,904.512502171429,0.000554886216808405,0.143405929173098,"22",28.4997583623214,2.43960227657655,3.61233892282143,0.26090570308955,21.222148198119,7.22960342658888,3.37686901292857,0.66084437954836,0.178178281522015
94,0.0042587936540435,19.8350523375,2.974440563,26.42592124625,2.998074051,1,2,4,914.1354333625,0.000660268535809925,0.168461863931098,"22",25.8639286066667,2.97182514163467,3.43964138816667,0.353507162346979,25.6013259891071,1.14334104940191,2.99625950155952,0.0031381731006114,0.249212542421852
95,0.00430867408202011,16.7657517385714,2.87017858014286,26.5605095685714,2.99811148314286,1,2,4,922.435892771429,0.000710148963786534,0.180106142486121,"22",24.356709539375,3.86971149426735,3.323341181875,0.370694610815532,25.8074748033929,1.02052690868848,2.99671313891964,0.00271819198934099,0.279775058778009
96,0.00448735422289923,13.6602592,2.910745905625,26.4377119025,2.997915161875,1,2,4,929.2910331,0.000888829104665655,0.220739190497744,"22",21.3464728500893,3.93692519895694,3.08187126498214,0.201237963956319,26.3743217948214,0.194043988913105,2.99808197213393,3.83659744969383e-05,0.299708842036386
97,0.00472861044919008,10.5536266965714,2.825899773,25.6714738442857,3.00271416128571,1,2,4,934.788911185714,0.00113008533095651,0.273107306610054,"22",19.8092301200714,4.84149884556429,3.04764619311071,0.190340001907076,26.3869998163571,0.170421428744399,2.99804861008214,8.16645179756485e-05,0.319451254921047
98,0.00494083015488963,7.332909647375,2.7461279585,25.57345803375,5.006278221375,1,2,4,938.81572265,0.00134230503665605,0.317009284943404,"22",16.7357132673857,4.86923505319719,2.94767827621071,0.129213979515751,26.2394325174643,0.360129480981421,2.99898526808929,0.00208609016039556,0.334899237691378
99,0.00503480877411228,4.45641019928571,2.69211238485714,23.5158802971429,6.00262189385714,1,2,4,941.637828657143,0.00143628365587871,0.335851466062691,"22",15.1685793307173,5.80542958405105,2.91408655659226,0.141871151977369,26.1284367701786,0.421515041191464,3.33353409363691,0.819476040814784,0.343844214065365
100,0.0051159394204251,2.473031356,2.75036869216667,23.5497558,6.07020396233333,1,2,4,944.2197139,0.00151741430219152,0.351836962068039,"22",13.6382694547985,6.66924149314008,2.8823759606301,0.154310681451682,25.7552144168878,1.05977682395731,3.71483235081122,1.25592038403201,0.351836962068039
1,0.00516029676911807,0,1.45337569371429,0,-34.4898165928571,0,0,0,-6.314531282,0.00113024301173884,0.2472143706301,"24",0,NA,1.432194857,NA,0,NA,-33.99741172,NA,0.159878287393687
2,0.00520678943759785,0,1.45471892675,0,-34.4778515875,0,0,0,-6.314326306125,0.00117673568021862,0.256183714252132,"24",7.6302875e-05,0.000170618415378669,1.388475618625,0.0988583022168545,19.6061169767286,28.3944101741142,-33.9829973751786,0.6001630592204,0.154990404947518
3,0.00499060299228632,0,1.455943387,0,-34.4782820571429,0,0,0,-6.314405143,0.000960549234907092,0.213777022654798,"24",0,0,1.44278527535715,0.0149771132718795,0,0,-34.2436141564285,0.348182824686556,0.153639995733943
4,0.0047255569229322,0,1.454512839125,0.04391633025,-34.47955316625,0,0,0,-6.314326306125,0.000695503165552972,0.159205702465423,"24",7.6302875e-05,0.000170618415378669,1.388475618625,0.0988583022168545,19.6061169767286,28.3944101741142,-33.9829973751786,0.6001630592204,0.154990404947518
5,0.0045443248429416,0,1.38078515528571,35.9391415411429,-33.9339482871429,0,0,0,-6.314405143,0.000514271085562372,0.120099449209321,"24",0,0,1.44278527535715,0.0149771132718795,0,0,-34.2436141564285,0.348182824686556,0.153639995733943
6,0.00450851906122796,0.000381514375,1.220079000125,62.0914433425,-33.01552821875,0,0,0,-6.31436117425,0.000478465303848732,0.112189013988385,"24",0,0,1.43057477325,0.0348572291210998,8.98478538528573,17.9695707705715,-34.2248646642857,0.300436948354876,0.151423622367591
7,0.00460192755531722,0.258860569142857,2.02665090414286,5.28959727671429,-78.63132602,0,0,0,-6.28742740942857,0.000571873797937991,0.132695531236312,"24",5.45020535714286e-05,0.00014419887969232,1.407372837,0.0869302517302598,14.0106430305561,25.0761650869425,-34.1246273756633,0.546476247798706,0.143278337522794
8,0.00483795687542809,1.079514830875,5.0447164535,0.01072739175,-150.108400875,0,0,0,-5.981491099375,0.000807903118048862,0.182712779115872,"24",0.0324052604397321,0.0915018599161844,1.48478259539286,0.233271261742324,12.9205123113259,23.4198752344062,-39.6879647062054,15.7436257574161,0.144601188308604
9,0.00501555828302934,1.919280853,17.0270986991429,0,-112.261202728571,0,0,0,-5.31755982328571,0.000985504525650112,0.218765017810663,"24",0.148750768265873,0.359377950483901,1.88033080184921,1.20654009425216,11.4860917647064,22.3259332892679,-51.9569020582937,39.6436684318705,0.139156675336138
10,0.00514977117320535,4.476234739,21.81263675375,0,-1.726627340125,0,0,0,-3.95901051375,0.00111971741582612,0.24517256073628,"24",0.325803776739286,0.65443098211821,3.39500759157858,4.9230527109524,10.3374825882357,21.3601801165919,-57.9873321253214,41.9601813698108,0.12588861825705
11,0.00501327844305325,7.62482091771429,21.8601155185714,0,44.1963043042857,0,0,0,-1.22281186142857,0.000983224685674021,0.218310360898367,"24",0.703115682399351,1.39694628923295,5.06933751541234,7.25603134141738,9.39771144385065,20.5023518893304,-52.8727225993944,43.2705751655603,0.0898741865770338
12,0.00470192882197588,9.922133423625,22.2765003325,0,51.726480915,0,0,0,2.7839045465,0.000671875064596652,0.154193093469096,"24",1.27992445200893,2.40136499884055,6.4685690156756,8.44735541581309,8.61456882352977,19.7355737000152,-44.7836370240878,49.8731327472525,0.0641869517127672
13,0.00438434568563667,11.8385886057143,23.5012925685714,0,36.8231972171429,0,0,0,7.69267555228571,0.000354291928257442,0.084260681012962,"24",1.94470975751786,3.32132823345112,7.6845637323544,9.19965706012228,7.95190968325825,19.0458303293244,-37.3597817980041,54.7405614325888,0.0406656610408081
14,0.00418039045738102,14.0349972,26.0652237275,0,11.01027636175,0,0,0,13.5271790075,0.000150336700001792,0.0366249369688108,"24",2.65141538953189,4.14424005810974,8.81433007779847,9.79758205426428,7.38391613445409,18.4216429347717,-32.0609975826365,56.2059287652713,0.0297669060477697
15,0.00409820794690325,16.5521796385714,27.0067781514286,0,0.878069431857143,0,0,0,20.4091716871429,6.81541895240214e-05,0.0167700764567851,"24",3.4103208435631,4.95853021197803,9.96438965444524,10.4391357048379,6.89165505882381,17.8536260270505,-29.1895793196774,55.29133396664,0.0286806533007238
16,0.00414899313418432,19.10484486375,27.1654856425,0,-8.484399169625,0,0,0,28.46185982625,0.000118939376805092,0.0290859706561823,"24",4.23168701825112,5.80880068163573,11.0295389355067,10.9482055684125,6.46092661764732,17.3340780929783,-27.3103512727064,53.9428105175303,0.0326508455820367
17,0.00418023036461669,21.5169231028571,26.8835085071429,0,-5.298632747,0,0,0,37.6289785771429,0.000150176607237462,0.0365866401093005,"24",5.10657865622164,6.68174239650696,11.9787122712122,11.2998922652319,6.08087211072689,16.8566419003029,-26.2029423254664,52.4291012599043,0.0311542478842366
18,0.00416226601843194,23.78250738,27.36708936625,0,-1.971270701875,0,0,0,47.87116436625,0.000132212261052712,0.0322799259806272,"24",16.6095066821786,3.86336942714657,26.1244577194286,1.52667045020693,0,0,6.98570221882501,18.2620193679978,0.0448330051735197
19,0.00413040676870695,25.76096966,25.56743498,0,0.00833609957142857,0,0,0,59.0673485485714,0.000100353011327722,0.0245961775627821,"24",20.2391137462946,3.11279532508988,27.1057154168304,0.209008225125113,0,0,-3.71905829666071,4.05758030967978,0.0816050386101794
20,0.00435533978467398,27.11242339625,22.11680025625,0,-0.000115709375,0,0,0,71.04087649,0.000325286027294752,0.0776229119771497,"24",22.5413112516518,2.87317712704036,26.7458796239732,0.810276546016888,0,0,-3.93649162973214,3.7399933388504,0.130087905412519
21,0.00464771520349366,28.1269545028571,21.75089504,0,0.004602678,0,0,0,83.52255166,0.000617661446114431,0.142596026290606,"24",25.5519668120833,1.67476768885942,25.0171082008333,2.6680570847617,0,0,-0.654350103892857,1.14049452182413,0.153070487544055
22,0.00477705619032717,28.92097245125,21.16246381625,0,2.148829170125,0,0,0,96.42025223375,0.000747002432947941,0.1700447779698,"24",27.0001158530357,1.18698391200324,23.1450434254167,2.10581511287369,0,0,0.00427435606547619,0.00423545925328643,0.140321743406096
23,0.00466622492213617,29.47152873,18.3998813057143,0,3.00066681914286,0,0,0,109.617784128571,0.000636171164756941,0.146570658371757,"24",28.0534501167857,0.906512323227957,21.6767197041667,0.481472736001177,0,0,0.71777204625,1.23933406902251,0.11637111276543
24,0.00447331395771241,29.78216459,17.86307027125,0,2.998074051,1,3,0,123.01339745,0.000443260200333181,0.10434979387673,"24",28.839818561369,0.675950758899153,20.4377467206548,1.78919937774661,0,0,1.71803288908929,1.54379051729053,0.103615115616681
25,0.00444585678773766,30.0512623414286,17.1722599457143,0,2.99811148314286,1,3,0,136.531433614286,0.000415803030358431,0.0981928860478041,"24",29.3915552570833,0.436130476163916,19.1418051310714,1.77040607295935,0,0,2.71585668008929,0.49106193947799,0.104648274323462
26,0.00449103139460939,30.3277929075,17.5521646875,0,2.998074051,1,3,0,150.1779913375,0.000460977637230161,0.108302666925508,"24",29.7683185538095,0.290114717988683,17.8117371742262,0.615418447903216,0,0,2.99895078442857,0.00148624750523165,0.0890440371088118
27,0.00448720039703968,30.5889779114286,17.3343157314286,0,2.99811148314286,1,3,0,163.9403682,0.000457146639660452,0.107449269997075,"24",30.0537399463095,0.272822596404568,17.5291649681548,0.34597899760557,0,0,2.99808652838095,2.16114577565687e-05,0.0662417063951081
28,0.00424253043024652,30.781589445,16.7249934725,0,2.998074051,1,3,0,177.8052503875,0.000212476672867292,0.0513801744038522,"24",30.3226777201191,0.268894277387159,17.352913454881,0.190633967844199,0,0,2.99809900576191,2.16114577565687e-05,0.0560734243074836
29,0.00419408580359526,30.9605217671429,17.1342910328571,0,3.00270178242857,1,3,0,191.751567714286,0.000164032046216032,0.0398956747843968,"24",30.5661200879762,0.227760146714659,17.2038246304762,0.428747012003549,0,0,2.99808652838095,2.16114577565687e-05,0.0749109628275735
30,0.00435238574002379,31.08413549375,16.66694961375,0,1.98622640525,1,3,0,205.7726590125,0.000322331982644562,0.0769444237342016,"24",30.7770297078572,0.185813892327433,17.0645334122619,0.310592978075472,0,0,2.99962910552381,0.00266108207541847,0.100942998982873
31,0.00448919100146003,31.2061331528571,17.0960905185714,0,1.49990109042857,1,3,0,219.842817728571,0.000459137244080802,0.107892789964122,"24",30.9420822352976,0.152113576496523,16.8420780397024,0.254722589125864,0,0,2.66233407955952,0.585530993560305,0.101642676048323
32,0.00453475701039199,31.32362248125,16.96286711375,0,1.481164882125,1,3,0,233.9686729,0.000504703253012761,0.117991783250296,"24",31.0835968045833,0.122806578967195,16.9657770550595,0.259496049262046,0,0,2.16294309270238,0.766827275654059,0.0900892146158248
33,0.00436153112855063,31.4531473785714,17.5684036271429,0,-0.00724316328571429,1,3,0,248.148957942857,0.000331477371171402,0.0790434549305514,"24",31.2046303759524,0.119750565966408,16.9086357486905,0.219650312462555,0,0,1.65576412593452,0.286342015626739,0.0657480538947069
34,0.00433625955401248,31.58289596125,16.67227604375,0,0.310549147375,1,3,0,262.3840826375,0.000306205796633252,0.0732324056666274,"24",31.3276343375595,0.123555971808712,17.2091204198214,0.318198736948234,0,0,0.991274269755952,0.864792205932435,0.0539872019316778
35,0.00421541488556024,31.7157546142857,17.9375420271429,0,1.494935519,1,3,0,276.681266628571,0.000185361128181012,0.0449683010869419,"24",31.4532219403571,0.129636756081841,17.0678489282143,0.457194758779628,0,0,0.594823622071429,0.783867724896097,0.0396672304065788
36,0.00421032825630537,31.9435555725,18.83080700625,0,2.6409302995,1,3,0,291.057025925,0.000180274498926142,0.0437608990414642,"24",31.583932651369,0.131306687214241,17.3927405660119,0.650667069604131,0,0,0.599413834363095,0.791654788351564,0.0294324739444312
37,0.00415391892113752,32.2365518728571,19.0745427271429,0,4.765052069,1,3,0,305.555426242857,0.000123865163758292,0.0302724910913303,"24",31.7474020493452,0.18240068230721,17.813541692381,1.08459487426578,0,0,1.48213832195833,1.16524328135113,0.0178699861468316
38,0.00408795051228054,32.61216796375,19.21866923125,0,4.71596015825,1,3,0,320.2031713875,5.78967549013116e-05,0.0142640317004989,"24",31.9652873532143,0.261077859753811,18.6142972535119,0.59862342313273,0,0,2.96697262916667,1.65925985403035,0.0133287006409004
39,0.00406678658618499,33.00202197,17.7943520185714,0,3.05252863585714,1,3,0,335.030422171429,3.67328288057613e-05,0.00907343564866547,"24",32.2640918030357,0.335155886490065,19.041339654881,0.196051292781279,0,0,4.04064750891667,1.21243915462928,0.00327848839761261
40,0.00409771028301932,32.99155453125,11.95811090925,0,1.4940573885,1,3,0,349.9538776125,6.76565256400915e-05,0.0166486345735368,"24",32.6169139355357,0.382757116969932,18.6958546589881,0.78404296457863,0,0,4.17784695436905,0.974863319860338,0.00392078157949053
41,0.00396653576205796,32.5669357885714,6.61057397985714,0,1.49905574157143,1,3,0,364.782047185714,-6.3517995321268e-05,-0.0158866050293645,"24",32.8685814883333,0.222122294041894,16.3237107196905,3.84720887907994,0,0,3.08751539420238,1.61123630153225,0.0101308108099868
42,0.00407463034883306,31.6869373725,6.586452722875,0,1.4990370255,1,3,0,379.296056975,4.45765914538314e-05,0.0110003151942992,"24",32.8535040966071,0.248230614945748,12.1210123025595,5.59366833596375,0,0,2.01521392197619,0.898344370277231,0.0143517256592283
43,0.00417476654049426,30.73253995,11.0930962815714,0,1.49905574157143,1,3,0,393.404081342857,0.000144712783115032,0.0352787222650255,"24",32.4151425641071,0.665422700222329,8.38504587066071,3.09438859651651,0,0,1.49738338519048,0.00288041282833368,0.00592090389995725
44,0.00401708234625402,30.2014652625,15.60751236,0,1.4971136065,1,3,0,407.1301131125,-1.29714111252082e-05,-0.00322386048163992,"24",31.6621377036905,0.917449339648688,8.09670766143451,2.59497669178819,0,0,1.49904950288095,1.08057288782844e-05,-0.0069265400201101
45,0.00397286526949738,30.1272580028571,13.5247530485714,0,2.54418263714286,1,3,0,420.7630245,-5.71884878818483e-05,-0.0142921500835138,"24",30.8736475283333,0.752721966528337,11.0956871214821,4.51053037662757,0,0,1.49840212452381,0.00111592858019456,-0.0100694398153761
46,0.00401692267436291,30.071252625,14.717641695,0,2.99903717675,1,3,0,434.3598607,-1.31310830163182e-05,-0.00326360949517657,"24",30.353754405119,0.330129589864351,13.4084538967143,2.25945397205512,0,0,1.84678399507143,0.60396572124953,-0.00256113118005678
47,0.00397938448364642,30.01888453,14.4295818771429,0,2.99742776442857,1,3,0,447.940560585714,-5.06692737328087e-05,-0.0126525598674379,"24",30.1333252967857,0.0653180050436992,14.6166357011905,1.04504700632303,0,0,2.34677780679762,0.770175371588089,-0.00871003704034745
48,0.00406336923861077,29.9566590475,14.228092455,0,2.557868138875,1,3,0,461.4832419375,3.33154812315415e-05,0.00823277582244408,"24",30.072465052619,0.0541969084941722,14.2239922069048,0.622451737145967,0,0,2.84688252610714,0.26214702866187,-0.0271321956103459
49,0.00394350289331989,29.9036578057143,16.5099356114286,0,1.49426910442857,1,3,0,475.008449357143,-8.65508640593383e-05,-0.0217103270760486,"24",30.0155987341667,0.0573674066152187,14.4584386757143,0.246047049797365,0,0,2.85144436001786,0.254245738936555,-0.0622163574636658
50,0.0037654247784465,29.86384269,17.43970423625,0,1.4990370255,1,3,0,488.499819875,-0.000264628978932729,-0.0679190355774333,"24",29.9597337944048,0.0576748649655944,15.0558699811905,1.26328129867764,0,0,2.34985500257738,0.77286712178584,-0.0945049670645191
51,0.00365742739565875,29.9600872028571,15.9332720971429,0,1.49905574157143,1,3,0,502.016250814286,-0.000372626361720478,-0.0970197097375154,"24",29.9080531810714,0.0465640263324556,16.0592441008929,1.65256004024595,0,0,1.85039142293452,0.612697446515225,-0.114178216032688
52,0.00357942995099125,30.0481874825,15.739762685,0,1.4971136065,1,3,0,515.5697413375,-0.000450623806387978,-0.118576155878609,"24",29.9091958995238,0.0483606702399511,16.6276373149405,0.760082045368065,0,0,1.49745395716667,0.00275817925366604,-0.120314687705128
53,0.00354962132693664,30.1259011771429,14.7158796757143,0,2.38346835142857,1,3,0,529.168729171429,-0.000480432430442589,-0.12693878248194,"24",29.9573724584524,0.0922023752858599,16.370913006131,0.93064359092592,0,0,1.49840212452381,0.00111592858019456,-0.101695188842921
54,0.00359071227236385,30.1388743575,14.58213456,0,2.99903717675,1,3,0,542.7770196625,-0.000439341485015378,-0.115429124754836,"24",30.0447252875,0.0829611873876968,15.4629714859524,0.654195003680557,0,0,1.7932125665,0.511177426832788,-0.0831970034025969
55,0.00378506119403628,30.1592152228571,15.4497453971429,0,3.00279225114286,1,3,0,556.406967971429,-0.000244992563342949,-0.0627176592919865,"24",30.1043210057143,0.0490439106666891,15.0125923069048,0.633288645152218,0,0,2.29320637822619,0.755019218677854,-0.08559969180542
56,0.0037521743070624,30.12881743,14.84475035625,0,1.727817546125,1,3,0,570.0255960875,-0.000277879450316829,-0.0714442261609678,"24",30.1413302525,0.0167922593968235,14.9159198776191,0.467117975425401,0,0,2.79509925977381,0.356487767917455,-0.109352775039692
57,0.00356492323961212,30.0721823171429,16.5613806071429,0,2.99932088585714,1,3,0,583.635449142857,-0.000465130517767108,-0.122637189963306,"24",30.1423023367857,0.0154861142360874,14.958876771131,0.44492220680939,0,0,2.57654899133929,0.735025390525778,-0.124326003441524
58,0.00352472635201736,30.06502253625,16.73676826125,0,2.99841280075,1,3,0,597.217360025,-0.000505327405361868,-0.133976908994804,"24",30.1200716566667,0.0441706699367661,15.6186254535119,0.87068663114209,0,0,2.57664356104167,0.735106941399494,-0.121474868701485
59,0.00358735729085217,30.1305289971429,15.4895093771429,0,2.99811148314286,1,3,0,610.821612885714,-0.000442696466527059,-0.116363911366462,"24",30.0886740944643,0.0349489793349885,16.047633074881,1.04541156172537,0,0,2.57518374424405,0.733840794342128,-0.104729987368893
60,0.00359554624873739,30.23110593875,15.38197611125,0,2.9982203685,1,3,0,624.4546926,-0.000434507508641838,-0.11408378574319,"24",30.0892446168453,0.0359320978795873,16.2625527485119,0.675194229697277,0,0,2.99861505658333,0.000629558812117605,-0.0674603365545554
61,0.00370631250362145,30.3221195885714,15.3789343385714,0,3.01494799171429,1,3,0,638.137708728571,-0.000323741253757778,-0.0837422649970261,"24",30.142219157381,0.0836565540247029,15.8694179165476,0.753069263852857,0,0,2.99824821746429,0.000152577025472472,-0.00386576012232413
62,0.00401173877127035,30.42093596125,15.7545730425,0,-1.890438414625,1,3,0,651.8526201,-1.83149861088788e-05,-0.0045549589234497,"24",30.2279181748214,0.0958350669647017,15.4168066089881,0.062980810317787,0,0,3.00375994778572,0.00968928321476949,0.0748594621204142
63,0.00435132179800882,30.4846601671429,15.28531977,0,-1.87176313042857,1,3,0,665.611288228571,0.000321268040629591,0.0766999435535034,"24",30.3247204961905,0.0949417342422159,15.5051611641071,0.216002377088427,0,0,1.37424331519643,2.82730968433191,0.149999652287473
64,0.00469366215202821,30.550444975,15.9516731375,0,0.309686098875,1,3,1,679.3891606,0.000663608394648981,0.152433401731189,"24",30.4092385723214,0.0818992161220054,15.4729423836905,0.24835014163137,0,0,-0.24908451777976,2.82675049462019,0.214450663215737
65,0.00502610500702031,31.1496148471429,49.5796748528571,0.0648740055714286,3.09981599128571,1,3,4,693.256071885714,0.000996051249641082,0.220865611577728,"24",30.4853470344643,0.0647572389826998,15.6638553166667,0.342314156776968,0,0,-1.15083848205952,1.26488585658763,0.245459293958011
66,0.0052795068692461,34.18459523375,71.72405857,2.28815100075,4.49643029725,1,3,4,707.9420459875,0.00124945311186687,0.270052976338294,"24",30.7282399964286,0.366400714856116,26.9388892534524,19.610326007521,0.0216246685238095,0.0374550245800736,0.512579653244047,2.49199199169454,0.269878308746208
67,0.00527766287381165,38.8380437985714,71.2450067971428,0.0508638235714286,4.49750501914286,1,3,4,724.400679728571,0.00124760911643242,0.269703641154122,"24",32.6671050404465,2.14605521213805,60.6518667114286,15.6584438915887,1.17651250316071,1.57209423974682,3.79812314426785,0.987555446449493,0.247544396421529
68,0.00504887210029644,43.59722198125,71.24491718875,0,4.504004633125,1,3,4,743.053981375,0.00101881834291721,0.225385151688936,"24",36.5113195161607,3.29048503608802,71.4845326835714,0.338740757126757,1.16950741216071,1.58200093444468,4.49696765819643,0.000759943138331072,0.19529641799302
